0
0.9326615506638576
-1.5843445357557104
-0.469758449668882
0.4568724340134363
0.01061167933656431
-0.18635203665784886
0.5003594376312515
-0.6108048411033725
-0.6099906822521941
1.195982200934491
-0.616059229552953
0.05494949768269161
4.694538399306627
-3.447184886775719
0.5524829932892279
-0.28005291400119225
-0.04435350357633666
1.0831455457765387
1.362982185944797
-1.2998112241597066
0.5995523479904765
-0.7297705593451675
0.9740242047661828
1.6781331062640403
5.6502661123104065
-3.3480578944524098
-0.7074754808038147
0.3196983260510631
-0.2107820652310575
1.6296131288211897
2.7409282681830014
-1.7235518433182544
1.1415053373397783
0.948735536729649
0.9876632670639566
2.0731401980702215
3.8601989905564906
-2.0875277791060003
0.009927989890394263
1.1259075773631049
0.16405739270291572
1.8525832082006144
2.6915972998580733
1.117424038766296
1.5520561228197627
-1.6284819439955247
-0.37302681108776037
-2.1765873196562255
-0.6988537391346932
-1.3605498416125654
-2.831944075038678
-1.185237989851864
-1.654864691935906
1.83410737346278
0.45616025853756426
2.258130057672982
0.7450287271926873
1.2147125143243418
