0
4.7144843449286125
-2.777015530082568
0.3716273921820364
-0.26386393462114754
0.012197986613284938
0.9810054179439341
2.2888935513597772
-0.633922058665752
0.974857233665783
-0.38151167928797247
0.6591590635978641
0.5535743876232013
3.822707457579467
-2.2865527141368354
0.5592658023291622
-0.7564571181235258
1.2174818533786111
1.831117490815341
4.0312628040185565
-0.9914854203379002
0.030186465166846636
-0.29277395729229816
-0.002987853270841681
0.31735667806620793
4.479227647509187
-2.380721246172361
0.6028729215690725
0.12980169979389128
0.22787249085306635
1.4425418977628057
5.757626546976191
-2.930416263871809
0.07239631788657112
-0.10480474280911073
-0.17697808766926829
1.1958550967921089
4.421308164839449
0.15635524391289485
-2.2682784689523667
1.6978034596289442
-0.12602098367338258
-3.495154522180244
3.0541067116047813
-1.307545068088187
-0.3222766120364994
-1.5163402452805694
-0.8431454016611165
-1.3423726347262073
-1.3888607218689952
2.507688064345923
-1.6753330944729334
1.2046877183141398
-0.036970679255011143
1.8776148268591997
0.23701332523318783
1.2939634065257688
1.0431971279965018
-2.781066693263067
